game,numPlayers,ai,run,move,player,choices,choice,time
Golf6,4,RRRR,62,63,4,2,1,0
Golf6,4,RRRR,62,64,4,6,5,0
Golf6,4,RRRR,62,65,1,2,1,0
Golf6,4,RRRR,62,66,1,6,1,0
Golf6,4,RRRR,62,67,2,2,1,0
Golf6,4,RRRR,62,68,2,6,2,0
Golf6,4,RRRR,62,69,3,2,2,0
Golf6,4,RRRR,62,70,3,7,4,0
Golf6,4,RRRR,62,71,4,2,1,0
Golf6,4,RRRR,62,72,4,6,3,0
Golf6,4,RRRR,62,73,1,2,1,0
Golf6,4,RRRR,62,74,1,6,2,0
Golf6,4,RRRR,62,75,2,2,1,0
Golf6,4,RRRR,62,76,2,6,1,0
Golf6,4,RRRR,62,77,3,2,1,0
Golf6,4,RRRR,62,78,3,6,6,0
Golf6,4,RRRR,62,79,4,2,1,0
Golf6,4,RRRR,62,80,4,6,3,0
Golf6,4,RRRR,62,81,1,2,2,0
Golf6,4,RRRR,62,82,1,7,5,0
Golf6,4,RRRR,63,1,1,6,3,0
Golf6,4,RRRR,63,2,1,5,1,0
Golf6,4,RRRR,63,3,2,6,6,0
Golf6,4,RRRR,63,4,2,5,3,0
Golf6,4,RRRR,63,5,3,6,1,0
Golf6,4,RRRR,63,6,3,5,4,0
Golf6,4,RRRR,63,7,4,6,6,0
Golf6,4,RRRR,63,8,4,5,4,0
Golf6,4,RRRR,63,9,1,2,1,0
Golf6,4,RRRR,63,10,1,6,3,0
Golf6,4,RRRR,63,11,2,2,2,0
Golf6,4,RRRR,63,12,2,7,4,0
Golf6,4,RRRR,63,13,3,2,1,0
Golf6,4,RRRR,63,14,3,6,4,0
Golf6,4,RRRR,63,15,4,2,2,0
Golf6,4,RRRR,63,16,4,7,7,0
Golf6,4,RRRR,63,17,1,2,1,0
Golf6,4,RRRR,63,18,1,6,6,0
Golf6,4,RRRR,63,19,2,2,1,0
Golf6,4,RRRR,63,20,2,6,5,0
Golf6,4,RRRR,63,21,3,2,1,0
Golf6,4,RRRR,63,22,3,6,6,0
Golf6,4,RRRR,63,23,4,2,1,0
Golf6,4,RRRR,63,24,4,6,1,0
Golf6,4,RRRR,63,25,1,2,2,0
Golf6,4,RRRR,63,26,1,7,1,0
Golf6,4,RRRR,63,27,2,2,2,0
Golf6,4,RRRR,63,28,2,7,7,0
Golf6,4,RRRR,63,29,3,2,1,0
Golf6,4,RRRR,63,30,3,6,2,0
Golf6,4,RRRR,63,31,4,2,2,0
Golf6,4,RRRR,63,32,4,7,1,0
Golf6,4,RRRR,63,33,1,2,2,0
Golf6,4,RRRR,63,34,1,7,6,0
Golf6,4,RRRR,63,35,2,2,2,0
Golf6,4,RRRR,63,36,2,7,6,0
Golf6,4,RRRR,63,37,3,2,2,0
Golf6,4,RRRR,63,38,3,7,1,0
Golf6,4,RRRR,63,39,4,2,2,0
Golf6,4,RRRR,63,40,4,7,2,0
Golf6,4,RRRR,63,41,1,2,1,0
Golf6,4,RRRR,63,42,1,6,3,0
Golf6,4,RRRR,63,43,2,2,2,0
Golf6,4,RRRR,63,44,2,7,1,0
Golf6,4,RRRR,63,45,3,2,2,0
Golf6,4,RRRR,63,46,3,7,5,0
Golf6,4,RRRR,63,47,4,2,1,0
Golf6,4,RRRR,63,48,4,6,1,0
Golf6,4,RRRR,63,49,1,2,2,0
Golf6,4,RRRR,63,50,1,7,1,0
Golf6,4,RRRR,63,51,2,2,1,0
Golf6,4,RRRR,63,52,2,6,6,0
Golf6,4,RRRR,63,53,3,2,2,0
Golf6,4,RRRR,63,54,3,7,1,0
Golf6,4,RRRR,63,55,4,2,1,0
Golf6,4,RRRR,63,56,4,6,4,0
Golf6,4,RRRR,63,57,1,2,2,0
Golf6,4,RRRR,63,58,1,7,7,0
Golf6,4,RRRR,63,59,2,2,2,0
Golf6,4,RRRR,63,60,2,7,1,0
Golf6,4,RRRR,63,61,3,2,1,0
Golf6,4,RRRR,63,62,3,6,3,0
Golf6,4,RRRR,64,1,1,6,1,0
Golf6,4,RRRR,64,2,1,5,3,0
Golf6,4,RRRR,64,3,2,6,4,0
Golf6,4,RRRR,64,4,2,5,5,0
Golf6,4,RRRR,64,5,3,6,2,0
Golf6,4,RRRR,64,6,3,5,2,0
Golf6,4,RRRR,64,7,4,6,2,0
Golf6,4,RRRR,64,8,4,5,2,0
Golf6,4,RRRR,64,9,1,2,1,0
Golf6,4,RRRR,64,10,1,6,3,0
Golf6,4,RRRR,64,11,2,2,2,0
Golf6,4,RRRR,64,12,2,7,6,0
Golf6,4,RRRR,64,13,3,2,2,0
Golf6,4,RRRR,64,14,3,7,3,0
Golf6,4,RRRR,64,15,4,2,1,0
Golf6,4,RRRR,64,16,4,6,5,0
Golf6,4,RRRR,64,17,1,2,2,0
Golf6,4,RRRR,64,18,1,7,3,0
Golf6,4,RRRR,64,19,2,2,2,0
Golf6,4,RRRR,64,20,2,7,1,0
Golf6,4,RRRR,64,21,3,2,2,0
Golf6,4,RRRR,64,22,3,7,2,0
Golf6,4,RRRR,64,23,4,2,2,0
Golf6,4,RRRR,64,24,4,7,3,0
Golf6,4,RRRR,64,25,1,2,1,0
Golf6,4,RRRR,64,26,1,6,3,0
Golf6,4,RRRR,64,27,2,2,1,0
Golf6,4,RRRR,64,28,2,6,4,0
Golf6,4,RRRR,64,29,3,2,1,0
Golf6,4,RRRR,64,30,3,6,4,0
Golf6,4,RRRR,64,31,4,2,1,0
Golf6,4,RRRR,64,32,4,6,1,0
Golf6,4,RRRR,64,33,1,2,1,0
Golf6,4,RRRR,64,34,1,6,1,0
Golf6,4,RRRR,64,35,2,2,1,0
Golf6,4,RRRR,64,36,2,6,3,0
Golf6,4,RRRR,64,37,3,2,2,0
Golf6,4,RRRR,64,38,3,7,6,0
Golf6,4,RRRR,64,39,4,2,2,0
Golf6,4,RRRR,64,40,4,7,3,0
Golf6,4,RRRR,64,41,1,2,2,0
Golf6,4,RRRR,64,42,1,7,2,0
Golf6,4,RRRR,64,43,2,2,1,0
Golf6,4,RRRR,64,44,2,6,1,0
Golf6,4,RRRR,64,45,3,2,1,0
Golf6,4,RRRR,64,46,3,6,1,0
Golf6,4,RRRR,64,47,4,2,1,0
Golf6,4,RRRR,64,48,4,6,3,0
Golf6,4,RRRR,64,49,1,2,2,0
Golf6,4,RRRR,64,50,1,7,5,0
Golf6,4,RRRR,64,51,2,2,2,0
Golf6,4,RRRR,64,52,2,7,2,0
Golf6,4,RRRR,64,53,3,2,1,0
Golf6,4,RRRR,64,54,3,6,6,0
Golf6,4,RRRR,65,1,1,6,1,0
Golf6,4,RRRR,65,2,1,5,4,0
Golf6,4,RRRR,65,3,2,6,1,0
Golf6,4,RRRR,65,4,2,5,4,0
Golf6,4,RRRR,65,5,3,6,4,0
Golf6,4,RRRR,65,6,3,5,5,0
Golf6,4,RRRR,65,7,4,6,1,0
Golf6,4,RRRR,65,8,4,5,1,0
Golf6,4,RRRR,65,9,1,2,1,0
Golf6,4,RRRR,65,10,1,6,5,0
Golf6,4,RRRR,65,11,2,2,1,0
Golf6,4,RRRR,65,12,2,6,2,0
Golf6,4,RRRR,65,13,3,2,2,0
Golf6,4,RRRR,65,14,3,7,7,0
Golf6,4,RRRR,65,15,4,2,1,0
Golf6,4,RRRR,65,16,4,6,3,0
Golf6,4,RRRR,65,17,1,2,1,0
Golf6,4,RRRR,65,18,1,6,5,0
Golf6,4,RRRR,65,19,2,2,2,0
Golf6,4,RRRR,65,20,2,7,7,0
Golf6,4,RRRR,65,21,3,2,1,0
Golf6,4,RRRR,65,22,3,6,6,0
Golf6,4,RRRR,65,23,4,2,2,0
Golf6,4,RRRR,65,24,4,7,3,0
Golf6,4,RRRR,65,25,1,2,1,0
Golf6,4,RRRR,65,26,1,6,3,0
Golf6,4,RRRR,65,27,2,2,1,0
Golf6,4,RRRR,65,28,2,6,2,0
Golf6,4,RRRR,65,29,3,2,2,0
Golf6,4,RRRR,65,30,3,7,2,0
Golf6,4,RRRR,65,31,4,2,2,0
Golf6,4,RRRR,65,32,4,7,6,0
Golf6,4,RRRR,65,33,1,2,2,0
Golf6,4,RRRR,65,34,1,7,7,0
Golf6,4,RRRR,65,35,2,2,2,0
Golf6,4,RRRR,65,36,2,7,1,0
Golf6,4,RRRR,65,37,3,2,2,0
Golf6,4,RRRR,65,38,3,7,7,0
Golf6,4,RRRR,65,39,4,2,2,0
Golf6,4,RRRR,65,40,4,7,6,0
Golf6,4,RRRR,65,41,1,2,1,0
Golf6,4,RRRR,65,42,1,6,4,0
Golf6,4,RRRR,65,43,2,2,2,0
Golf6,4,RRRR,65,44,2,7,3,0
Golf6,4,RRRR,65,45,3,2,2,0
Golf6,4,RRRR,65,46,3,7,5,0
Golf6,4,RRRR,65,47,4,2,2,0
Golf6,4,RRRR,65,48,4,7,4,0
Golf6,4,RRRR,65,49,1,2,2,0
Golf6,4,RRRR,65,50,1,7,5,0
Golf6,4,RRRR,65,51,2,2,1,0
Golf6,4,RRRR,65,52,2,6,5,0
Golf6,4,RRRR,65,53,3,2,2,0
Golf6,4,RRRR,65,54,3,7,7,0
Golf6,4,RRRR,65,55,4,2,2,0
Golf6,4,RRRR,65,56,4,7,1,0
Golf6,4,RRRR,65,57,1,2,1,0
Golf6,4,RRRR,65,58,1,6,2,0
Golf6,4,RRRR,66,1,1,6,3,0
Golf6,4,RRRR,66,2,1,5,4,0
Golf6,4,RRRR,66,3,2,6,5,0
Golf6,4,RRRR,66,4,2,5,2,0
Golf6,4,RRRR,66,5,3,6,6,0
Golf6,4,RRRR,66,6,3,5,3,0
Golf6,4,RRRR,66,7,4,6,5,0
Golf6,4,RRRR,66,8,4,5,5,0
Golf6,4,RRRR,66,9,1,2,2,0
Golf6,4,RRRR,66,10,1,7,2,0
Golf6,4,RRRR,66,11,2,2,1,0
Golf6,4,RRRR,66,12,2,6,4,0
Golf6,4,RRRR,66,13,3,2,2,0
Golf6,4,RRRR,66,14,3,7,4,0
Golf6,4,RRRR,66,15,4,2,1,0
Golf6,4,RRRR,66,16,4,6,4,0
Golf6,4,RRRR,66,17,1,2,1,0
Golf6,4,RRRR,66,18,1,6,5,0
Golf6,4,RRRR,66,19,2,2,1,0
Golf6,4,RRRR,66,20,2,6,2,0
Golf6,4,RRRR,66,21,3,2,2,0
Golf6,4,RRRR,66,22,3,7,1,0
Golf6,4,RRRR,66,23,4,2,1,0
Golf6,4,RRRR,66,24,4,6,4,0
Golf6,4,RRRR,66,25,1,2,1,0
Golf6,4,RRRR,66,26,1,6,5,0
Golf6,4,RRRR,66,27,2,2,2,0
Golf6,4,RRRR,66,28,2,7,4,0
Golf6,4,RRRR,66,29,3,2,1,0
Golf6,4,RRRR,66,30,3,6,1,0
Golf6,4,RRRR,66,31,4,2,2,0
Golf6,4,RRRR,66,32,4,7,2,0
Golf6,4,RRRR,66,33,1,2,1,0
Golf6,4,RRRR,66,34,1,6,6,0
Golf6,4,RRRR,66,35,2,2,1,0
Golf6,4,RRRR,66,36,2,6,4,0
Golf6,4,RRRR,66,37,3,2,1,0
Golf6,4,RRRR,66,38,3,6,4,0
Golf6,4,RRRR,66,39,4,2,2,0
Golf6,4,RRRR,66,40,4,7,1,0
Golf6,4,RRRR,66,41,1,2,1,0
Golf6,4,RRRR,66,42,1,6,5,0
Golf6,4,RRRR,66,43,2,2,2,0
Golf6,4,RRRR,66,44,2,7,6,0
Golf6,4,RRRR,66,45,3,2,2,0
Golf6,4,RRRR,66,46,3,7,2,0
Golf6,4,RRRR,66,47,4,2,2,0
Golf6,4,RRRR,66,48,4,7,6,0
Golf6,4,RRRR,66,49,1,2,1,0
Golf6,4,RRRR,66,50,1,6,4,0
Golf6,4,RRRR,66,51,2,2,1,0
Golf6,4,RRRR,66,52,2,6,2,0
Golf6,4,RRRR,66,53,3,2,1,0
Golf6,4,RRRR,66,54,3,6,4,0
Golf6,4,RRRR,66,55,4,2,1,0
Golf6,4,RRRR,66,56,4,6,6,0
Golf6,4,RRRR,66,57,1,2,2,0
Golf6,4,RRRR,66,58,1,7,7,0
Golf6,4,RRRR,66,59,2,2,2,0
Golf6,4,RRRR,66,60,2,7,5,0
Golf6,4,RRRR,66,61,3,2,1,0
Golf6,4,RRRR,66,62,3,6,1,0
Golf6,4,RRRR,66,63,4,2,2,0
Golf6,4,RRRR,66,64,4,7,5,0
Golf6,4,RRRR,66,65,1,2,1,0
Golf6,4,RRRR,66,66,1,6,2,0
Golf6,4,RRRR,67,1,1,6,6,0
Golf6,4,RRRR,67,2,1,5,4,0
Golf6,4,RRRR,67,3,2,6,3,0
Golf6,4,RRRR,67,4,2,5,2,0
Golf6,4,RRRR,67,5,3,6,6,0
Golf6,4,RRRR,67,6,3,5,3,0
Golf6,4,RRRR,67,7,4,6,4,0
Golf6,4,RRRR,67,8,4,5,2,0
Golf6,4,RRRR,67,9,1,2,2,0
Golf6,4,RRRR,67,10,1,7,4,0
Golf6,4,RRRR,67,11,2,2,2,0
Golf6,4,RRRR,67,12,2,7,7,0
Golf6,4,RRRR,67,13,3,2,1,0
Golf6,4,RRRR,67,14,3,6,6,0
Golf6,4,RRRR,67,15,4,2,2,0
Golf6,4,RRRR,67,16,4,7,2,0
Golf6,4,RRRR,67,17,1,2,1,0
Golf6,4,RRRR,67,18,1,6,3,0
Golf6,4,RRRR,67,19,2,2,2,0
Golf6,4,RRRR,67,20,2,7,4,0
Golf6,4,RRRR,67,21,3,2,2,0
Golf6,4,RRRR,67,22,3,7,3,0
Golf6,4,RRRR,67,23,4,2,2,0
Golf6,4,RRRR,67,24,4,7,1,0
Golf6,4,RRRR,67,25,1,2,1,0
Golf6,4,RRRR,67,26,1,6,5,0
Golf6,4,RRRR,67,27,2,2,2,0
Golf6,4,RRRR,67,28,2,7,1,0
Golf6,4,RRRR,67,29,3,2,2,0
Golf6,4,RRRR,67,30,3,7,6,0
Golf6,4,RRRR,67,31,4,2,1,0
Golf6,4,RRRR,67,32,4,6,3,0
Golf6,4,RRRR,67,33,1,2,2,0
Golf6,4,RRRR,67,34,1,7,7,0
Golf6,4,RRRR,67,35,2,2,1,0
Golf6,4,RRRR,67,36,2,6,1,0
Golf6,4,RRRR,67,37,3,2,1,0
Golf6,4,RRRR,67,38,3,6,2,0
Golf6,4,RRRR,67,39,4,2,2,0
Golf6,4,RRRR,67,40,4,7,1,0
Golf6,4,RRRR,67,41,1,2,1,0
Golf6,4,RRRR,67,42,1,6,1,0
Golf6,4,RRRR,67,43,2,2,1,0
Golf6,4,RRRR,67,44,2,6,5,0
Golf6,4,RRRR,67,45,3,2,1,0
Golf6,4,RRRR,67,46,3,6,6,0
Golf6,4,RRRR,67,47,4,2,2,0
Golf6,4,RRRR,67,48,4,7,4,0
Golf6,4,RRRR,67,49,1,2,1,0
Golf6,4,RRRR,67,50,1,6,1,0
Golf6,4,RRRR,67,51,2,2,2,0
Golf6,4,RRRR,67,52,2,7,2,0
Golf6,4,RRRR,67,53,3,2,1,0
Golf6,4,RRRR,67,54,3,6,6,0
Golf6,4,RRRR,67,55,4,2,1,0
Golf6,4,RRRR,67,56,4,6,3,0
Golf6,4,RRRR,67,57,1,2,2,0
Golf6,4,RRRR,67,58,1,7,4,0
Golf6,4,RRRR,67,59,2,2,1,0
Golf6,4,RRRR,67,60,2,6,5,0
Golf6,4,RRRR,67,61,3,2,1,0
Golf6,4,RRRR,67,62,3,6,1,0
Golf6,4,RRRR,67,63,4,2,2,0
Golf6,4,RRRR,67,64,4,7,2,0
Golf6,4,RRRR,67,65,1,2,1,0
Golf6,4,RRRR,67,66,1,6,1,0
Golf6,4,RRRR,67,67,2,2,1,0
Golf6,4,RRRR,67,68,2,6,6,0
Golf6,4,RRRR,67,69,3,2,1,0
Golf6,4,RRRR,67,70,3,6,4,0
Golf6,4,RRRR,68,1,1,6,3,0
Golf6,4,RRRR,68,2,1,5,2,0
Golf6,4,RRRR,68,3,2,6,1,0
Golf6,4,RRRR,68,4,2,5,2,0
Golf6,4,RRRR,68,5,3,6,2,0
Golf6,4,RRRR,68,6,3,5,4,0
Golf6,4,RRRR,68,7,4,6,6,0
Golf6,4,RRRR,68,8,4,5,5,0
Golf6,4,RRRR,68,9,1,2,1,0
Golf6,4,RRRR,68,10,1,6,1,0
Golf6,4,RRRR,68,11,2,2,2,0
Golf6,4,RRRR,68,12,2,7,1,0
Golf6,4,RRRR,68,13,3,2,2,0
Golf6,4,RRRR,68,14,3,7,2,0
Golf6,4,RRRR,68,15,4,2,1,0
Golf6,4,RRRR,68,16,4,6,3,0
Golf6,4,RRRR,68,17,1,2,1,0
Golf6,4,RRRR,68,18,1,6,4,0
Golf6,4,RRRR,68,19,2,2,2,0
Golf6,4,RRRR,68,20,2,7,2,0
Golf6,4,RRRR,68,21,3,2,2,0
Golf6,4,RRRR,68,22,3,7,5,0
Golf6,4,RRRR,68,23,4,2,2,0
Golf6,4,RRRR,68,24,4,7,4,0
Golf6,4,RRRR,68,25,1,2,2,0
Golf6,4,RRRR,68,26,1,7,1,0
Golf6,4,RRRR,68,27,2,2,2,0
Golf6,4,RRRR,68,28,2,7,1,0
Golf6,4,RRRR,68,29,3,2,1,0
Golf6,4,RRRR,68,30,3,6,3,0
Golf6,4,RRRR,68,31,4,2,1,0
Golf6,4,RRRR,68,32,4,6,6,0
Golf6,4,RRRR,68,33,1,2,1,0
Golf6,4,RRRR,68,34,1,6,5,0
Golf6,4,RRRR,68,35,2,2,1,0
Golf6,4,RRRR,68,36,2,6,3,0
Golf6,4,RRRR,68,37,3,2,2,0
Golf6,4,RRRR,68,38,3,7,5,0
Golf6,4,RRRR,68,39,4,2,2,0
Golf6,4,RRRR,68,40,4,7,7,0
Golf6,4,RRRR,68,41,1,2,1,0
Golf6,4,RRRR,68,42,1,6,3,0
Golf6,4,RRRR,68,43,2,2,2,0
Golf6,4,RRRR,68,44,2,7,7,0
Golf6,4,RRRR,68,45,3,2,2,0
Golf6,4,RRRR,68,46,3,7,7,0
Golf6,4,RRRR,69,1,1,6,6,0
Golf6,4,RRRR,69,2,1,5,2,0
Golf6,4,RRRR,69,3,2,6,5,0
Golf6,4,RRRR,69,4,2,5,5,0
Golf6,4,RRRR,69,5,3,6,2,0
Golf6,4,RRRR,69,6,3,5,3,0
Golf6,4,RRRR,69,7,4,6,1,0
Golf6,4,RRRR,69,8,4,5,2,0
Golf6,4,RRRR,69,9,1,2,1,0
Golf6,4,RRRR,69,10,1,6,6,0
Golf6,4,RRRR,69,11,2,2,2,0
Golf6,4,RRRR,69,12,2,7,3,0
Golf6,4,RRRR,69,13,3,2,1,0
Golf6,4,RRRR,69,14,3,6,5,0
Golf6,4,RRRR,69,15,4,2,1,0
Golf6,4,RRRR,69,16,4,6,6,0
Golf6,4,RRRR,69,17,1,2,1,0
Golf6,4,RRRR,69,18,1,6,3,0
Golf6,4,RRRR,69,19,2,2,2,0
Golf6,4,RRRR,69,20,2,7,5,0
Golf6,4,RRRR,69,21,3,2,1,0
Golf6,4,RRRR,69,22,3,6,1,0
Golf6,4,RRRR,69,23,4,2,2,0
Golf6,4,RRRR,69,24,4,7,5,0
Golf6,4,RRRR,69,25,1,2,2,0
Golf6,4,RRRR,69,26,1,7,1,0
Golf6,4,RRRR,69,27,2,2,1,0
Golf6,4,RRRR,69,28,2,6,5,0
Golf6,4,RRRR,69,29,3,2,2,0
Golf6,4,RRRR,69,30,3,7,6,0
Golf6,4,RRRR,69,31,4,2,2,0
Golf6,4,RRRR,69,32,4,7,4,0
Golf6,4,RRRR,69,33,1,2,1,0
Golf6,4,RRRR,69,34,1,6,1,0
Golf6,4,RRRR,69,35,2,2,1,0
Golf6,4,RRRR,69,36,2,6,4,0
Golf6,4,RRRR,69,37,3,2,1,0
Golf6,4,RRRR,69,38,3,6,3,0
Golf6,4,RRRR,69,39,4,2,2,0
Golf6,4,RRRR,69,40,4,7,7,0
Golf6,4,RRRR,69,41,1,2,1,0
Golf6,4,RRRR,69,42,1,6,6,0
Golf6,4,RRRR,69,43,2,2,1,0
Golf6,4,RRRR,69,44,2,6,1,0
Golf6,4,RRRR,69,45,3,2,2,0
Golf6,4,RRRR,69,46,3,7,2,0
Golf6,4,RRRR,69,47,4,2,2,0
Golf6,4,RRRR,69,48,4,7,4,0
Golf6,4,RRRR,69,49,1,2,2,0
Golf6,4,RRRR,69,50,1,7,4,0
Golf6,4,RRRR,69,51,2,2,1,0
Golf6,4,RRRR,69,52,2,6,6,0
Golf6,4,RRRR,69,53,3,2,1,0
Golf6,4,RRRR,69,54,3,6,3,0
Golf6,4,RRRR,69,55,4,2,1,0
Golf6,4,RRRR,69,56,4,6,5,0
Golf6,4,RRRR,69,57,1,2,1,0
Golf6,4,RRRR,69,58,1,6,6,0
Golf6,4,RRRR,69,59,2,2,2,0
Golf6,4,RRRR,69,60,2,7,3,0
Golf6,4,RRRR,69,61,3,2,2,0
Golf6,4,RRRR,69,62,3,7,6,0
Golf6,4,RRRR,69,63,4,2,1,0
Golf6,4,RRRR,69,64,4,6,6,0
Golf6,4,RRRR,69,65,1,2,2,0
Golf6,4,RRRR,69,66,1,7,4,0
Golf6,4,RRRR,69,67,2,2,1,0
Golf6,4,RRRR,69,68,2,6,6,0
Golf6,4,RRRR,69,69,3,2,2,0
Golf6,4,RRRR,69,70,3,7,6,0
Golf6,4,RRRR,69,71,4,2,2,0
Golf6,4,RRRR,69,72,4,7,5,0
Golf6,4,RRRR,69,73,1,2,2,0
Golf6,4,RRRR,69,74,1,7,7,0
Golf6,4,RRRR,69,75,2,2,1,0
Golf6,4,RRRR,69,76,2,6,1,0
Golf6,4,RRRR,69,77,3,2,1,0
Golf6,4,RRRR,69,78,3,6,2,0
Golf6,4,RRRR,69,79,4,2,1,0
Golf6,4,RRRR,69,80,4,6,1,0
Golf6,4,RRRR,69,81,1,2,2,0
Golf6,4,RRRR,69,82,1,7,4,0
Golf6,4,RRRR,69,83,2,2,1,0
Golf6,4,RRRR,69,84,2,6,4,0
Golf6,4,RRRR,69,85,3,2,1,0
Golf6,4,RRRR,69,86,3,6,4,0
Golf6,4,RRRR,69,87,4,2,1,0
Golf6,4,RRRR,69,88,4,6,3,0
Golf6,4,RRRR,69,89,1,2,1,0
Golf6,4,RRRR,69,90,1,6,2,0
Golf6,4,RRRR,69,91,2,2,2,0
Golf6,4,RRRR,69,92,2,7,1,0
Golf6,4,RRRR,69,93,3,2,2,0
Golf6,4,RRRR,69,94,3,7,1,0
Golf6,4,RRRR,69,95,4,2,1,0
Golf6,4,RRRR,69,96,4,6,5,0
Golf6,4,RRRR,69,97,1,2,1,0
Golf6,4,RRRR,69,98,1,6,4,0
Golf6,4,RRRR,69,99,2,2,2,0
Golf6,4,RRRR,69,100,2,7,6,0
Golf6,4,RRRR,69,101,3,2,1,0
Golf6,4,RRRR,69,102,3,6,2,0
Golf6,4,RRRR,69,103,4,2,2,0
Golf6,4,RRRR,69,104,4,7,4,0
Golf6,4,RRRR,69,105,1,2,1,0
Golf6,4,RRRR,69,106,1,6,3,0
Golf6,4,RRRR,69,107,2,2,1,0
Golf6,4,RRRR,69,108,2,6,6,0
Golf6,4,RRRR,69,109,3,2,2,0
Golf6,4,RRRR,69,110,3,7,6,0
Golf6,4,RRRR,69,111,4,2,2,0
Golf6,4,RRRR,69,112,4,7,7,0
Golf6,4,RRRR,69,113,1,2,2,0
Golf6,4,RRRR,69,114,1,7,1,0
Golf6,4,RRRR,69,115,2,2,1,0
Golf6,4,RRRR,69,116,2,6,2,0
Golf6,4,RRRR,69,117,3,2,2,0
Golf6,4,RRRR,69,118,3,7,5,0
Golf6,4,RRRR,69,119,4,2,2,0
Golf6,4,RRRR,69,120,4,7,6,0
Golf6,4,RRRR,69,121,1,2,2,0
Golf6,4,RRRR,69,122,1,7,6,0
Golf6,4,RRRR,70,1,1,6,2,0
Golf6,4,RRRR,70,2,1,5,4,0
Golf6,4,RRRR,70,3,2,6,5,0
Golf6,4,RRRR,70,4,2,5,2,0
Golf6,4,RRRR,70,5,3,6,4,0
Golf6,4,RRRR,70,6,3,5,5,0
Golf6,4,RRRR,70,7,4,6,3,0
Golf6,4,RRRR,70,8,4,5,1,0
Golf6,4,RRRR,70,9,1,2,1,0
Golf6,4,RRRR,70,10,1,6,2,0
Golf6,4,RRRR,70,11,2,2,2,0
Golf6,4,RRRR,70,12,2,7,1,0
Golf6,4,RRRR,70,13,3,2,2,0
Golf6,4,RRRR,70,14,3,7,3,0
Golf6,4,RRRR,70,15,4,2,1,0
Golf6,4,RRRR,70,16,4,6,5,0
Golf6,4,RRRR,70,17,1,2,1,0
Golf6,4,RRRR,70,18,1,6,1,0
Golf6,4,RRRR,70,19,2,2,1,0
Golf6,4,RRRR,70,20,2,6,6,0
Golf6,4,RRRR,70,21,3,2,2,0
Golf6,4,RRRR,70,22,3,7,1,0
Golf6,4,RRRR,70,23,4,2,1,0
Golf6,4,RRRR,70,24,4,6,1,0
Golf6,4,RRRR,70,25,1,2,2,0
Golf6,4,RRRR,70,26,1,7,2,0
Golf6,4,RRRR,70,27,2,2,1,0
Golf6,4,RRRR,70,28,2,6,5,0
Golf6,4,RRRR,70,29,3,2,1,0
Golf6,4,RRRR,70,30,3,6,4,0
Golf6,4,RRRR,70,31,4,2,2,0
Golf6,4,RRRR,70,32,4,7,2,0
Golf6,4,RRRR,70,33,1,2,2,0
Golf6,4,RRRR,70,34,1,7,4,0
Golf6,4,RRRR,70,35,2,2,1,0
Golf6,4,RRRR,70,36,2,6,4,0
Golf6,4,RRRR,70,37,3,2,1,0
Golf6,4,RRRR,70,38,3,6,4,0
Golf6,4,RRRR,70,39,4,2,1,0
Golf6,4,RRRR,70,40,4,6,6,0
Golf6,4,RRRR,70,41,1,2,1,0
Golf6,4,RRRR,70,42,1,6,2,0
Golf6,4,RRRR,70,43,2,2,2,0
Golf6,4,RRRR,70,44,2,7,5,0
Golf6,4,RRRR,70,45,3,2,2,0
Golf6,4,RRRR,70,46,3,7,3,0
Golf6,4,RRRR,70,47,4,2,2,0
Golf6,4,RRRR,70,48,4,7,7,0
Golf6,4,RRRR,70,49,1,2,2,0
Golf6,4,RRRR,70,50,1,7,5,0
Golf6,4,RRRR,70,51,2,2,1,0
Golf6,4,RRRR,70,52,2,6,1,0
Golf6,4,RRRR,70,53,3,2,1,0
Golf6,4,RRRR,70,54,3,6,1,0
Golf6,4,RRRR,70,55,4,2,2,0
Golf6,4,RRRR,70,56,4,7,7,0
Golf6,4,RRRR,70,57,1,2,1,0
Golf6,4,RRRR,70,58,1,6,4,0
Golf6,4,RRRR,70,59,2,2,2,0
Golf6,4,RRRR,70,60,2,7,2,0
Golf6,4,RRRR,70,61,3,2,2,0
Golf6,4,RRRR,70,62,3,7,5,0
Golf6,4,RRRR,70,63,4,2,2,0
Golf6,4,RRRR,70,64,4,7,7,0
Golf6,4,RRRR,70,65,1,2,1,0
Golf6,4,RRRR,70,66,1,6,6,0
Golf6,4,RRRR,71,1,1,6,2,0
Golf6,4,RRRR,71,2,1,5,1,0
Golf6,4,RRRR,71,3,2,6,3,0
Golf6,4,RRRR,71,4,2,5,5,0
Golf6,4,RRRR,71,5,3,6,2,0
Golf6,4,RRRR,71,6,3,5,1,0
Golf6,4,RRRR,71,7,4,6,1,0
Golf6,4,RRRR,71,8,4,5,5,0
Golf6,4,RRRR,71,9,1,2,2,0
Golf6,4,RRRR,71,10,1,7,3,0
Golf6,4,RRRR,71,11,2,2,2,0
Golf6,4,RRRR,71,12,2,7,1,0
Golf6,4,RRRR,71,13,3,2,2,0
Golf6,4,RRRR,71,14,3,7,7,0
Golf6,4,RRRR,71,15,4,2,2,0
Golf6,4,RRRR,71,16,4,7,4,0
Golf6,4,RRRR,71,17,1,2,2,0
Golf6,4,RRRR,71,18,1,7,2,0
